Bob Hugin	942000	2111987	16200	78287
With Honor	600000	1199998	6857	21425
Mikie Sherrill	495567	1239915	9010	35808
Andy Kim for Congress	246423	589104	2949	14360
Shamelessly Corrupt Menendez	209838	449672	2098	9889
Everytown for Gun Safety	91032	353111	2527	15123
Better With Age	59870	299341	1882	11230
Women For Civility	50308	251533	1434	7164
The Yerman Group	30882	61763	61	308
Home Improvement Deals	29000	102989	427	2242
Grossman for Congress	27969	126864	299	1989
Rutgers AAUP-AFT	26433	52865	52	263
New Jersey League of Conservation Voters	21000	104997	100	697
Garden State Equality	20000	99998	200	998
New Jersey Education Association	17000	69996	100	796
Bonevich Dias & Dorato for Howell Council	15989	34943	199	1194
The Holy Tribune	15169	60655	409	2474
Leonard Lance Wrong for New Jersey	14928	60714	453	2975
John McCann	14844	59341	171	823
ReThink Energy NJ	11000	116927	100	7627
Our Flag Our Country	10041	50081	496	2775
PennEast Pipeline	10000	49999	0	99
New Jersey Working Families Alliance	10000	49999	100	499
New Brunswick Democrats	10000	49999	100	499
My Pay My Say	10000	49999	179	682
DoSomething.org	10000	49999	0	112
City of Newark, NJ - City Hall	10000	49999	100	499
AARP New Jersey	10000	49999	100	499
East Brunswick 2018	10000	20997	0	297
Brendan Maroney for Monmouth County Freeholder	9836	49178	98	490
Heidi Heitkamp	9179	23860	260	1164
Campaign for Ramsey	9000	29995	0	495
Sussex Gop	8800	31779	0	921
Burlington County Watchdog	8510	42550	85	424
Paterson Education First	8000	24996	0	396
Voters Decide	6965	27866	34	1072
PIX 11	6339	31692	63	316
The Real Ravitz	6000	14998	0	198
Freeholder Assad Akhter	6000	14998	0	198
Lynne McClintock & Cullen McAuliffe for Hunterdon County Freeholder	5997	14990	37	160
New Jersey Democratic State Committee	5990	46914	0	2100
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers	5624	24749	23	223
Polar Society	5558	14550	0	266
Concealed Online	5321	13471	64	303
Claire McCaskill	5223	13057	154	693
Summit Republicans	5000	10998	100	598
Middlesex County Democratic Organization	5000	10998	0	198
Howell Township NJ Democrats	5000	10998	100	598
Spango, Fishman & Freda for Roseland Mayor & Council	5000	9999	100	499
Montgomery Township Republicans	5000	9999	0	99
Curreri and Zatkowsky for Freeholder	4992	9983	83	398
More MonmouthMusings	4954	9908	99	494
Solar Energy Today	4819	25089	93	540
Donald J. Trump	4148	32371	67	916
Save Our Schools: Wright, Schulz, Le for Union BOE	4000	19996	0	396
Dan Quart	3412	17058	34	170
For Our Future Pennsylvania	3375	16876	22	168
Elizabeth Warren	3166	6430	39	192
Mussab Ali for JCBOE	3000	14997	0	297
Heritage Action for America	3000	14997	7	223
Josh Gottheimer for Congress	2998	33958	19	1063
The Atlas Society	2955	14773	13	148
PragerU	2884	7153	17	78
National Republican Congressional Committee	2760	9387	54	306
New Yorkers for Justice	2207	11035	22	110
FreeLaura2018	2187	10933	9	105
Intelligence Squared US	2069	10345	20	103
Nautilus Offshore Wind	2000	11996	0	396
Independents for ONE Roseland	2000	11996	0	396
All Our Kids - McGuirk for Board of Education	2000	11996	0	396
Nocito and Ravitz for Voorhees	2000	10997	0	297
Garwood Republican Party	2000	10997	0	297
Vote Experience For Randolph	2000	9998	0	198
Russo Richmond & Walsh for Howell Council	2000	9998	0	198
Ridgewood NJ Happenings	2000	9998	0	198
DeCastro and Stemberger - Democrats for Salem County Freeholder	2000	9998	0	198
Cumiskey DeSarno for NP Council	2000	9998	0	198
Anesh Bengivenga Wolak	2000	9998	0	198
Fava for Passaic County Clerk	1976	9878	0	195
Citizens for a Secure and Safe America	1838	4856	30	205
New Jersey Organizing Project	1702	8507	0	168
Brennan Center for Justice at NYU Law	1092	2183	0	21
Councilman & Mayoral Candidate William Fahoury	1000	10993	0	693
Angie for Mayor; Yellin & Medeiros for Berkeley Heights Township Council	1000	7996	0	396
Parents Against Recreational Cannabis	1000	6997	0	297
Woodstown Republican Committee, 2018	1000	5998	0	198
Woodruff, D'Aquila & Greco for Berkeley Heights	1000	5998	0	198
United for Change	1000	5998	0	198
Re-Elect Stern, Nazir & Peng for Piscataway BOE	1000	5998	0	198
Ed Masker - All About Alloway	1000	5998	0	198
Curbelo, Murphy & Shaw for Allendale	1000	5998	0	198
Cliffs Dems - Tsabari & Song for Englewood Cliffs Council 2018	1000	5998	0	198
Timothy A. Priano	1000	4999	0	99
The Committee to Elect Vincent J. Costanza	1000	4999	0	212
South Plainfield Democratic Party	1000	4999	0	99
Passaic County Democrats	1000	4999	0	99
Montgomery Democratic Organization	1000	4999	0	99
Michele Dale for Mayor of West Milford Township	1000	4999	0	99
Mayor Richard LaBarbiera	1000	4999	0	99
Joe Signorello for Mayor	1000	4999	0	99
