America First Action	75000	372919	2086	15293
Civiqs	18000	92988	191	2260
National Republican Congressional Committee	11372	60755	187	2046
Representative Aaron Pilkington	6000	14998	0	198
Gary Morris 2018	6000	14998	0	198
Charlie Collins	5000	15993	100	1093
Becky Lewallen	5000	9999	0	99
Jim Webb for Bentonville Mayor	2000	13994	0	594
Garrett Barnes for Craighead County JP District 10	2000	10997	0	297
Need To Impeach	1095	2189	8	18
Todd Crane	1000	6997	0	297
Gayatri Agnew for Arkansas District 93	1000	5998	0	198
Tom Farmer for Benton Mayor	1000	4999	0	99
Jobs for Pope County	1000	4999	0	99
David Sterling For Arkansas	1000	4999	0	99
Better Local Government NOW	1000	4999	0	99
Emily Sledge for Washington County Clerk	965	4822	0	95
Democrats	907	5587	14	175
Donald J. Trump	712	23983	13	1052
45th President Donald J. Trump	383	1954	3	37
Judicial Watch	233	1163	2	18
In the Woods with Phil	225	1125	3	25
Kathy Baker for Judge	197	985	0	19
Turning Point USA	192	960	0	9
Conservative Tribune	147	735	0	6
The Daily Show	130	649	0	5
Ellis for Missouri 8th Congressional District	124	621	0	23
Swing Left	124	580	1	16
NRDC	119	593	0	7
Ted Cruz	89	178	1	5
Joe Kennedy III	73	370	0	18
Planned Parenthood Action	57	283	0	6
Liuba Grechen Shirley-Congress	55	253	0	12
Concealed Online	49	708	0	18
International Rescue Committee	42	154	0	3
Beto O'Rourke	42	141	0	4
Sierra Club	38	87	0	1
Ayanna Pressley	36	177	0	4
State Representative Nathan Manning	27	137	0	0
Working For Us	26	104	0	2
ACLU	19	625	0	21
Heifer International	18	166	0	7
Jewish Voice Ministries International	13	67	0	3
Michigan Leadership Committee	13	55	0	1
Texas Public Policy Foundation	12	253	0	6
Ocean Conservancy	9	72	0	4
Proud Right Winger	9	45	0	0
Independent Voter	9	20	0	0
Save the Children Action Network	7	43	0	0
Strong Women Society	7	41	0	2
Jacky Rosen for Nevada	7	14	0	0
Science for Humans and Freedom Institute	6	688	0	9
Penzeys Spices	6	65	0	2
GOP	5	6949	0	646
The Wilderness Society	5	26	0	1
Indivisible Guide	5	25	0	1
USA for UNHCR	4	38	0	1
LaunchGood	4	22	0	0
Defenders of Wildlife	4	18	0	0
Riverside County Sheriff Stan Sniff	4	9	0	0
Andrew Gillum	3	16	0	0
Tony Evers	3	13	0	0
MO Electric Co-ops	2	12	0	0
Kanew for Congress	2	8	0	0
Framed Tweets	2	8	0	0
End Citizens United	2	5	0	0
MoveOn	1	269	0	7
Jay Gonzalez	1	5	0	0
Roz Peterson	1	3	0	0
Our Flag Our Country	1	3	0	0
Faulkner County Democratic Party	0	11988	0	1188
Orman for Bentonville Mayor	0	5994	0	594
Faulkner Forward PAC	0	5994	0	594
Susi Epperson for State Senate, District 19	0	4995	0	495
Skaggs for Bentonville Mayor	0	3996	0	396
Maureen Skinner for Arkansas Senate	0	3996	0	396
Max Blake for Mayor 2018	0	2997	0	297
Jared Henderson for Governor	0	2997	0	297
AARP Arkansas	0	2997	0	297
Zane Chenault for Washington County Treasurer	0	2908	0	288
Talk Business & Politics-Statewide	0	1998	0	198
Mayor Jill Dabbs	0	1998	0	198
Luke Pruitt For Arkansas 77	0	1998	0	198
Jon Comstock for Arkansas Senate	0	1998	0	198
Dana Bonham Candidate for State Representative	0	1998	0	198
Celeste Williams for Arkansas District 95	0	1998	0	198
Kurt Maddox for Mayor Gravette, AR	0	1822	0	180
CARE	0	1044	0	98
Vince Pearcy - Candidate for Justice of the Peace, District 4 Craighead Co.	0	999	0	99
SusanAnn Martin	0	999	0	99
Ryan Carter For State Representative	0	999	0	99
Russell Hull Justice of the Peace District #10, Yell County	0	999	0	99
Representative Jim Dotson	0	999	0	99
RJ Mazzoni for Maumelle Ward 2	0	999	0	99
Monica Ball For District 39	0	999	0	99
Melissa Fults for Arkansas Senate	0	999	0	99
Matt Miller For Arkansas Constable	0	999	0	99
Martin For Mayor	0	999	0	99
Ken Kincade for Cabot Mayor	0	999	0	99
Keith Ingram	0	999	0	99
