AARP Advocates	25000	109997	300	1497
Jason Andrean for DC State Board of Education - Ward 1	13000	35566	0	586
Internet Innovation Alliance	10000	49999	100	499
Indivisible Guide	9154	30763	107	541
Share Better	5919	29595	59	295
Growth Energy	5733	13665	0	260
Hillel International	5000	9999	100	499
Americans for Prosperity	5000	9999	33	143
ACLU	3552	7925	50	168
Flip It Blue	3000	14997	22	230
Heidi Heitkamp	1957	3913	83	198
March of Dimes	1370	31190	17	1223
Beto O'Rourke	1215	2742	39	153
Zachary Parker, Candidate for DC State Board of Education, Ward 5	1000	4999	0	99
R. Hobbus, JD	1000	4999	0	38
Niskanen Center	1000	4999	0	135
Solar Rebate	998	5990	13	227
4ocean	738	1845	3	15
Jeff Dove for Congress	621	1624	5	49
Citizens for a Secure and Safe America	210	2073	0	94
Amy Jackson for Alexandria City Council	204	1017	0	20
Ron George	177	887	8	17
Dana Schallheim for Anne Arundel County Board of Education - District 5	128	642	0	2
MoveOn	120	2618	1	88
Mic	120	598	0	6
John Cox for Governor 2018	94	189	0	4
The Daily Show	91	453	0	4
Democrats	83	363	1	9
End Citizens United	74	856	1	20
The Nib	70	349	0	8
Santos For Congress	67	398	0	13
Amie Hoeber for Maryland	61	303	0	4
Elizabeth Warren	57	321	0	7
Democratic Senatorial Campaign Committee (DSCC)	46	97	0	2
Donald J. Trump	43	479	0	18
Catholic Relief Services	43	85	0	1
Klean Kanteen	41	286	0	19
Chesapeake Bay Foundation	41	226	1	18
Swing Left	38	1475	0	57
MJ for Texas	36	180	0	4
No Kid Hungry	35	178	0	11
SEIU	33	166	0	8
Citizens Energizing Michigan's Economy	27	54	0	1
Planned Parenthood Action	23	120	0	1
Sierra Club	18	91	0	0
SEIU MN State Council	18	89	0	0
International Rescue Committee	18	89	0	2
Denise W. Merrill	18	37	0	0
Liuba Grechen Shirley-Congress	15	1132	0	49
VoteTogether	15	1091	0	21
Alliance Defending Freedom	15	33	0	1
Planned Parenthood	13	63	0	1
Girls Inc.	12	59	0	0
Chris Murphy	12	59	0	2
The Market Urbanism Report	11	56	0	1
PragerU	11	56	0	0
The Nature Conservancy	11	22	0	0
Andy Harris	10	48	0	0
Conservative Gear	9	46	0	0
Blue Wave	8	62	0	4
The Devil We Know	8	40	0	0
Concealed Online	8	19	0	0
Strong Women Society	7	53	0	2
SMU	6	32	0	0
HeloGreen	6	32	0	1
I Love My Freedom	5	28	0	0
NAACP Legal Defense Fund	5	26	0	1
Nine Line Apparel	5	10	0	0
Amnesty International USA	4	96	0	6
Representative Nick Mattiello	4	22	0	0
Democratic Climate Action	4	22	0	1
Concerned Veterans for America	3	19	0	0
The Andrew Klavan Show	3	16	0	0
My Faith Votes	3	15	0	0
Human Rights Campaign	3	13	0	0
EMILY's List	3	13	0	0
Environmental Defense Fund	2	1902	0	38
Build With Strength	2	18	0	0
Giovanni Capriglione	2	12	0	0
Sarasota citizen Martin Hyde	2	11	0	0
Live Action	2	11	0	0
dittymoji	2	10	0	0
Rep. Peter Breen	2	10	0	0
Progress NC Votes	2	10	0	0
AMA Patients’ Action Network	2	10	0	0
Shareblue Media	2	9	0	0
Scribd	2	9	0	0
Goods Unite Us	2	8	0	0
45th President Donald J. Trump	2	8	0	0
Helen Petry Stowe for Judge - Bexar County Court 1	2	5	0	0
Delegate Deb Rey	2	3	0	0
GOP	1	3165	0	310
PrintedKicks	1	22	0	2
Armed American Supply	1	8	0	0
Zahra Karinshak	1	7	0	0
Sand Cloud	1	7	0	0
Earth.com	1	7	0	0
Trade For America	1	6	0	0
Kate Brophy McGee - State Senate	1	6	0	0
Cort VanOstran for Congress	1	6	0	0
