Priorities USA Action	71000	293942	1083	6226
NumbersUSA	50000	99999	148	531
Heidi Heitkamp	49000	260900	2096	13223
Brian Kroshus for North Dakota	20000	101996	200	1196
ND xPlains	20000	99998	0	198
Brandon Medenwald	11986	30913	99	960
North Dakota Republican Party	11000	25996	0	396
Secure Energy Future	10000	49999	100	499
Ryan Rauschenberger-Tax Commissioner	7000	20996	100	796
Perry Miller for ND Senate	6000	37986	0	1386
Vawnita Hovet Best - McKenzie County Commissioner	6000	14998	0	198
National Association for Gun Rights	6000	14998	235	930
The Center for Election Science	3994	7986	0	197
Ruth Buffalo for North Dakota	3991	7980	26	79
McEvers for Justice	3000	14997	0	297
District 41 Republicans	2000	12995	0	495
FutureinAmerica	2000	9998	0	498
Jeff Johnson	1458	2915	10	46
Speak Up For Education and Kids	1000	5998	17	418
Lilie Schoenack for Barnes County State's Attorney	1000	4999	0	99
Haley Wamstad for State's Attorney	1000	4999	0	99
AARP North Dakota	1000	4999	0	99
Live Action	134	661	1	11
International Rescue Committee	134	268	1	6
I Love You, America	117	235	3	10
Right Now USA Superpac	116	349	1	4
Tim Walz for Governor	98	492	0	4
Donald J. Trump	97	1387	1	54
The Brookings Institution	81	161	0	3
Matt Pina for Texas Land Commissioner	45	225	0	0
Nuclear Matters	41	203	0	5
Bird + Stone	37	185	0	4
Jordan for Governor	29	145	0	1
Heifer International	28	139	0	4
Better Medicare Alliance	27	134	0	1
Clarion Project	22	44	0	0
No on Prop C	18	44	0	0
The Daily Show	16	80	0	0
Progressive Turnout Project	15	76	0	1
Roy Zimmerman	15	29	0	0
Energy Citizens	14	4225	0	52
PrintedKicks	14	216	0	19
Our Flag Our Country	14	69	0	1
45th President Donald J. Trump	12	25	0	0
Beto O'Rourke	10	50	0	2
Democratic Climate Action	10	20	0	1
Swing Left	8	46	0	1
Independent Voter	8	28	0	0
The Lone Liberal Republican	8	16	0	0
Armed American Supply	7	45	0	2
Concealed Online	7	44	0	1
Elizabeth Warren	7	41	0	0
Catholic Relief Services	7	34	0	0
Democrats	6	36	0	0
Rise Up Retail	6	29	0	0
American AF	6	29	0	0
EMILY's List	6	12	0	0
Kibbe on Liberty	5	31	0	0
Right Now MN	5	26	0	0
America with Eric Bolling	5	25	0	1
Pew Research Center	5	24	0	0
End Citizens United	4	33	0	0
Maryland Senate Democrats	4	22	0	0
Strong Women Society	3	38	0	2
Jewish Voice Ministries International	3	19	0	1
Louise Valentine for State Senate	3	16	0	0
Planned Parenthood Action	3	14	0	0
American Cancer Society Cancer Action Network - ACS CAN	3	14	0	0
Shield Republic	3	13	0	0
Ed Soliday	3	6	0	0
MoveOn	2	5984	0	202
Jeff Merkley	2	38	0	2
Liuba Grechen Shirley-Congress	2	26	0	1
USA for UNHCR	2	11	0	0
Janet Garrett for Congress	2	11	0	0
Elect Tanisha Harris	2	10	0	0
Tammy Baldwin	2	9	0	0
Alliance for a Better Minnesota	2	9	0	0
Ocean Helper	2	8	0	0
Libby Fischer Hellmann	2	8	0	0
ACLU	2	8	0	0
Sen. Carl Marcellino 4 Senate	2	5	0	0
GOP	1	379268	0	37250
Lebowski Lovers	1	24	0	1
March of Dimes	1	17	0	0
Amnesty International USA	1	9	0	0
MJ for Texas	1	5	0	0
Founder of the Day	1	5	0	0
Conservation International	1	5	0	0
Joe Biden	1	4	0	0
Jacky Rosen for Nevada	1	4	0	0
American Deep State Movie	1	3	0	0
Debbie Mucarsel-Powell	1	2	0	0
Tom Steyer	0	7992	0	528
Robert Roed for Ward County Sheriff	0	2997	0	297
Gary Schwartzenberger	0	1998	0	198
Democratic Party	0	1180	0	116
Repubtards	0	999	0	99
North Dakota District 11 Dem-NPL	0	999	0	99
ND District 1 GOP	0	999	0	99
