Charter Strong	463000	1164993	1200	3293
Living Free	199936	550228	3911	15919
Everytown for Gun Safety	150066	650066	2794	23323
Mikie Sherrill	123999	354929	2299	17337
Hotel Workers for Stronger Communities	99926	199851	892	3700
John McCann	89728	270796	1495	8207
Shamelessly Corrupt Menendez	74000	189992	700	2492
Our Flag Our Country	59884	149611	1739	5416
New Brunswick Democrats	30000	89995	100	895
Andy Kim for Congress	25000	115961	288	5711
Bonevich Dias & Dorato for Howell Council	23000	84994	200	1394
Solar Energy Today	21000	105996	322	1914
Trenton Don't Touch My Insurance Rates	21000	104979	0	2079
My Pay My Say	21000	74996	212	1211
AARP New Jersey	20000	99998	200	998
Russo Richmond & Walsh for Howell Council	17000	69996	100	796
Women For Civility	15000	59998	245	1195
Stop the DOKA Disaster	15000	59998	100	598
PennEast Pipeline	15000	59998	0	161
Democrats for Bob Hugin	15000	50987	200	2087
Leonard Lance Wrong for New Jersey	10993	54965	274	997
PIX 11	10807	54035	108	539
ReThink Energy NJ	10000	54994	0	594
Paterson Education First	10000	52996	100	796
The Holy Tribune	10000	49999	150	1069
John Catsimatidis	10000	49999	76	498
Lumberton Republicans	10000	20997	200	1097
Self-Reliant Republic	9968	50835	182	1144
Progress News Network	6235	14518	39	195
The Real Ravitz	6000	15997	100	697
MoveOn	5889	21276	56	563
Military Network	5003	10032	203	466
New Jersey Education Association	5000	9999	0	99
NJ State Council of Trout Unlimited	5000	9999	0	99
Montgomery Township Republicans	5000	9999	0	99
Better With Age	5000	9999	111	330
Planned Parenthood	4277	12525	15	132
Independents for ONE Roseland	4000	21994	0	594
The Humane Society of the United States	3539	7079	128	257
Grossman for Congress	2994	14964	0	296
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers	2517	12762	0	62
Spectrum News NY1	2238	11191	25	157
Union of Concerned Scientists	2057	10286	18	111
Woodruff, D'Aquila & Greco for Berkeley Heights	2000	15992	0	792
The Committee to Elect Vincent J. Costanza	2000	12995	0	495
Parents Against Recreational Cannabis	2000	10997	0	297
Erin McElroy Barker and Trisha Walsh for Fanwood Council	2000	10997	0	297
Mussab Ali for JCBOE	2000	9998	0	198
Councilman & Mayoral Candidate William Fahoury	2000	9998	0	198
Michael Rufo for Congress	1947	9732	0	262
Bill Nelson	1718	3727	36	124
Giving Brush	1479	3521	8	53
Donald J. Trump	1074	21603	14	1020
End Citizens United	1073	2147	20	72
Josh Gottheimer for Congress	1000	12991	0	891
All Our Kids - McGuirk for Board of Education	1000	7996	0	396
Timothy A. Priano	1000	6997	0	297
Re-Elect Stern, Nazir & Peng for Piscataway BOE	1000	5998	0	198
Nocito and Ravitz for Voorhees	1000	5998	0	198
Evesham Township Democratic Party	1000	5998	0	198
DeCastro and Stemberger - Democrats for Salem County Freeholder	1000	5998	0	198
Councilman Tyler Burrell	1000	5998	0	198
Blass & Rudley for Pitman	1000	5998	0	198
Sussex Gop	1000	4999	0	99
Save Our Schools: Wright, Schulz, Le for Union BOE	1000	4999	0	99
New Jersey League of Conservation Voters	1000	4999	0	99
Garwood Republican Party	1000	4999	0	99
Fava for Passaic County Clerk	1000	4999	0	99
Cutrone for Fair Lawn Council	1000	4999	0	99
Cranford Democrats	1000	4999	0	99
Councilwoman Alyssa Dawson	1000	4999	0	99
Councilman Victor Cirilo, Township of West Orange	1000	4999	0	99
Councilman Paul Kanitra	1000	4999	0	99
Campaign for Ramsey	1000	4999	0	99
Bernards Township Democratic Committee	1000	4999	0	99
Anesh Bengivenga Wolak	1000	4999	0	99
More MonmouthMusings	994	5966	0	196
Businesses for Responsible Tax Reform	953	4762	43	101
Working America	894	2198	7	32
Draw the Lines PA	877	1753	0	23
Taking Action Suffolk County	859	4294	8	42
David Carlucci	585	2927	4	84
Heidi Heitkamp	495	2042	13	102
Brennan Center for Justice at NYU Law	477	2715	0	58
ACLU	377	1886	4	39
Independent Voter	373	1602	2	19
Concealed Online	344	1846	3	43
American AF	329	1641	2	20
Sand Cloud	294	1511	1	19
Impact Dog Crates	293	1463	0	12
Democratic Senatorial Campaign Committee (DSCC)	280	1397	2	22
Nine Line Apparel	278	1387	1	12
Public Policy Office - Archdiocese of New York	256	1279	0	25
Kialo	252	1260	4	18
Penzeys Spices	229	1147	6	33
Make Comedy Great Again	222	1108	2	23
America with Eric Bolling	210	1052	2	25
Point Source Youth	208	1041	0	6
The Arena	201	1003	10	59
Synthisophy	192	959	0	18
