Tammy Baldwin	800000	1711985	2992	17698
Scott Walker	720000	1600837	7988	34233
Restoration PAC	703000	1743977	10408	35928
Ron Kind	370000	869994	2600	11694
Scott Walker Is Letting Our Schools Crumble	326000	814994	11200	22994
Progressive Takeover	210000	451976	5987	14437
Tony Evers	177322	422171	3024	14908
Kathy Bernier - Wisconsin Values	150000	300997	2000	10097
Wisconsin Right to Life	55000	109998	600	1498
Congressional Leadership Fund	49997	250008	2262	13643
Republican Governors Association (RGA)	42000	179993	822	5189
Tom Sieber	26000	115995	0	495
David Zoerner for Kenosha County Sheriff	16000	65996	0	396
Todd Novak for 51st Assembly District	15047	61194	143	975
Mark Martello for Assembly District 35	15000	60997	100	697
Tranel for Assembly	12780	39402	0	816
The Real Rob Grover	10000	49999	500	999
Sean Duffy	10000	49999	500	999
Treig E. Pronschinske For 92nd Assembly District	10000	19998	100	598
Mark Born for Assembly	10000	19998	200	998
Fix Politics Now	9300	61223	10	2218
Jim Ott for Assembly	6000	15997	100	697
Wisconsin Alumni	5000	9999	0	99
Pat Snyder for the 85th Assembly	5000	9999	0	99
Heidi Heitkamp	4320	11708	114	586
Leadership MKE	4000	82933	0	6633
Tom Palzewicz for Congress	4000	21867	0	508
Romaine Robert Quinn for Wisconsin	3000	15996	0	396
Friends of Mary	3000	14997	0	297
League of Conservation Voters	2206	10211	40	320
Voces de la Frontera Action	2000	10997	0	297
Waukesha County Democratic Party	2000	9998	0	198
Rod Dicus for Dunn County Sheriff	2000	9998	0	198
Dittrich for 38th Assembly District	2000	9998	0	198
Dane4Dogs	2000	9998	0	198
Barron County Republican Party	2000	9998	0	198
Local Majority	1586	7931	12	95
4ocean	1365	2729	5	22
ExxonMobil	1364	2728	5	24
Flip It Blue	1308	2617	5	31
Wisconsin Institute for Law & Liberty	1000	5998	0	198
Niemeier for Trempealeau County District Attorney	1000	5998	0	198
Emily Siegrist for Wisconsin	1000	5998	0	198
Chris Rahlf for State Assembly	1000	5998	0	198
Alyson For Wisconsin	1000	5998	0	198
Wren for Wisconsin	1000	4999	0	99
The Real Robyn Vining	1000	4999	0	99
Outrider Foundation	1000	4999	0	99
Majestic Madison	1000	4999	0	99
Krug for Assembly	1000	4999	0	99
Kevin Booth	1000	4999	0	99
Human Rights Campaign	1000	4999	16	108
Forward Community Investments	1000	4999	0	99
Drinking Liberally Glendale, WI - North Shore	1000	4999	0	99
Dempsey for Judge	902	1803	0	32
Amy Loudenbeck for Assembly	861	4306	7	46
World Vision USA	857	4286	4	37
Donald J. Trump	843	15510	11	732
ACLU	796	3980	9	84
Concealed Online	735	1957	8	46
Gae Magnafici for WI Assembly District 28	721	3606	0	71
Circa Pop Live	495	990	0	1
Penzeys Spices	481	2405	14	69
MoveOn	345	7546	3	199
Working America	262	1321	2	19
Jay Ruderman	248	1259	3	24
Kirsten Gillibrand	216	1078	4	36
Democrats	216	1078	4	25
Minnesotans for Line 3	214	1066	4	37
National Republican Congressional Committee	205	1029	3	30
Parks Project	198	992	0	3
EFB Advocacy	183	915	1	9
NewsBusters.org	170	852	0	1
Beto O'Rourke	151	754	2	16
Energy Citizens	143	717	0	8
UP Defense Fund	141	703	2	41
Bill Nelson	131	682	2	22
Citizens for Consolidation	130	650	0	12
The Devil We Know	120	599	0	1
Living Free	118	234	2	6
Color Of Change	115	576	0	5
United Moms	109	543	0	1
Minnesota Values	105	219	1	9
The Joyce Foundation	92	183	1	9
National Domestic Workers Alliance	88	1849	1	80
State Representative Brian W. Stewart	80	401	0	7
Swing Left	72	1104	1	34
Phil Bredesen	71	190	0	10
Ed McBroom for State Senate	70	350	0	6
Andrew Chesney for State Representative- 89th District	66	131	0	1
Greenpeace USA	54	386	0	19
Keith Faber	54	107	0	3
Flip Wyoming	48	240	0	5
Better With Age	48	238	1	7
MI Senate Republican Campaign Committee	47	95	0	3
Finance Watchdogs	35	177	0	5
MJ for Texas	33	66	0	1
Ocean Conservancy	31	600	0	46
The Nib	31	151	0	2
Time To Vote On Climate	27	134	0	4
