Save Idaho Horse Racing	509007	1748738	5023	24950
Donald J. Trump	23761	127863	457	5609
Dan Hanks for Idaho	18549	92745	222	1262
Civiqs	16022	84100	170	2044
Cindy for Schools	10000	49999	0	99
Jordan for Governor	5000	9999	0	99
National Republican Congressional Committee	2700	9151	44	308
Solar Rebate	1000	5998	4	183
Lachiondo for Ada	1000	5998	0	198
Matthew Sutherland	719	5172	0	245
International Rescue Committee	585	1202	9	28
Swing Left	393	1299	6	35
The Daily Show	188	878	1	7
45th President Donald J. Trump	98	441	1	8
Proud Right Winger	93	517	0	11
PolicyEd	84	420	0	3
Beto O'Rourke	81	313	1	10
Independent Women's Voice	80	160	0	1
Amnesty International USA	57	286	1	7
Tom Steyer	54	291	2	19
Heifer International	46	116	0	5
ACLU	44	236	0	7
United States Constitution	39	78	1	3
Penzeys Spices	33	365	0	12
Democrats	27	135	0	4
Jewish Voice Ministries International	24	48	0	2
Lisa Brown	17	125	0	6
Eric Semerad for Clerk & Recorder	17	85	0	1
LifeDaily	16	108	0	3
Concealed Online	12	122	0	3
Co-ops Vote	12	60	0	0
America with Eric Bolling	10	72	0	5
UltimateStraw	10	50	0	0
Exclusive Apparel	9	52	0	2
MoveOn	8	85	0	2
California Labor Federation	8	42	0	2
Charlie Kirk	8	41	0	0
Chad Benson Show	8	38	0	0
Joe Kennedy III	7	40	0	2
Winning For Women	5	579	0	24
Restoration PAC	4	22	0	0
In the Woods with Phil	4	19	0	0
Michigan Leadership Committee	3	20	0	0
Alliance for a Better Minnesota	3	15	0	0
Klean Kanteen	3	14	0	0
Our Votes Count Washington	2	14	0	0
Independent Voter	2	11	0	0
High Ground	2	9	0	0
CREDO Mobile	2	9	0	0
Yes 2 Air	2	8	0	0
Vote Yes on J	1	7	0	0
Finish the Ballot	1	7	0	0
Shareblue Media	1	5	0	0
Clarion Project	1	4	0	0
Cathy McMorris Rodgers	1	3	0	0
Home Professionals	0	3996	0	185
GOP	0	3146	0	292
Idaho Republican Party	0	2997	0	297
Science for Humans and Freedom Institute	0	2015	0	28
Representative Barbara Ehardt	0	1998	0	198
Our Vision, Our Voice, Our Vote	0	1998	0	198
Marsy's Law for Idaho	0	1998	0	198
Janice McGeachin	0	1998	0	198
Ellis for District 15	0	1998	0	198
NRA - National Rifle Association of America	0	1022	0	86
Swisher for Idaho	0	999	0	99
Rod Furniss for State Representative 35b	0	999	0	99
Lockwood4Commissioner	0	999	0	99
Jim Bratnober For Idaho	0	999	0	99
Idaho Phyllis Schlafly Eagles	0	999	0	99
Glick for 8A	0	999	0	99
Eric Bolling	0	999	0	50
Dave Bingaman for Valley County  Commissioner	0	999	0	99
Collum for LT Governor	0	999	0	99
Chris Stevens	0	999	0	99
Robert S Nielsen for Idaho State Senate	0	996	0	98
Cristina McNeil for Congress	0	901	0	89
PrintedKicks	0	679	0	64
Teton County Idaho Democrats	0	622	0	61
Andrew Stoddard for HD44	0	200	0	5
The Ripon Society	0	133	0	13
National Domestic Workers Alliance	0	90	0	8
CRTV Tonight with Gavin McInnes	0	83	0	2
James Thompson for Kansas	0	53	0	5
Pfizer	0	38	0	3
Progress NC Votes	0	37	0	3
EMILY's List	0	34	0	3
Oceana	0	30	0	1
Stand Up America	0	29	0	2
No Kid Hungry	0	29	0	0
Ocean Conservancy	0	28	0	1
CRTV	0	23	0	2
Democratic Party	0	20	0	0
Accidental Talmudist	0	19	0	1
Strong Women Society	0	17	0	1
NRDC Action Fund	0	16	0	0
Stacey Abrams	0	15	0	0
ADL - Anti-Defamation League	0	11	0	1
Sierra Club	0	10	0	0
Chris Pappas for Congress	0	10	0	0
