NRA - National Rifle Association of America	7657	0
Martin Gubbels for State Senate District #3	16599	0
Paul Johnson for Wyoming House	22989	1089
Senator Anthony Bouchard	17994	594
Mike Crosson for Sublette County Attorney	16995	495
Miller For Mayor Of Powell	15996	0
Mark Jennings WY State Representative House District 30	14997	0
Judy McCullough for Senate District 1	14995	0
Alex Berger for Weston County Attorney	15956	0
Cheri Steinmetz for Senate District 3	14864	0
Peaks to People Water Fund	6211	0
Teton County Democrats	18231	0
American AF	6885	0
Direct Expose	4111	0
Tim Nichols for City Council	14993	693
Campaign for Dave North	13994	0
Travis Moore for Carbon County Commissioner	12995	495
Wyoming State Senator Brian Boner	11996	396
Michael Searle for City Council	11996	0
Fed of American Hospitals	11996	0
Powder River Basin Resource Council	10997	0
Laramie League of Women Voters	10997	297
Pro-Life Casper	9998	198
High West Energy	9998	0
Better Wyoming	9998	198
Capitol City Republican Women	9894	0
ACLU	4509	0
United States Constitution	4908	0
Peoples Climate Movement	8254	0
Jeremy Wardell for Sheriff	9017	0
Make America Great Again - Republican	3765	0
4ocean	3963	0
American Action News	3428	0
Jared Polis	7682	0
Alliance Defending Freedom	3964	0
PhRMA	2978	0
Turning Point USA	3426	0
Proud Right Winger	4090	0
Ben Shapiro	3280	0
WorkingNation	3349	0
I Love You, America	2620	0
Elizabeth Warren	4396	0
Concealed Online	5118	0
Planned Parenthood	3710	0
NTD Television	4763	0
Independent Voter	5112	0
NRDC	5852	0
Republicans for the Rule of Law	7442	0
Honoring Our Veterans	2815	0
Cathy Myers	2196	0
Re-Elect Representative Andy Schwartz - HD 23	7996	0
Nash Jolley for Big Horn County Commissioner	6997	297
Vic Bershinsky for City Council	5998	198
There Is NO Debate	5998	198
Mayor Andi Summerville Laramie City Council	5998	0
Wyoming Migration Initiative	4999	0
Wyoming Economic Development Association	4999	99
Real Estate Ron - The J Team at Re/max the Group	4999	99
Maya Medi-Spa	4999	99
Kaumo for Mayor	4999	99
ICES Wyoming - Youth Exchange Programs	4999	99
Converse County Emergency Management	4999	99
Brandan Stewart for Niobrara County school board	4999	99
The Humane Society of the United States	2032	0
Friends of Sherry Bushman, Green River Ward 1	5946	0
U.S. Air Force Recruiting	2423	0
Erase The Hate	2321	0
2nd Amendment For Life	2309	0
Fahrenheit 11/9	2257	0
Seadar for County Commissioner	16464	0
Help for Essure Victims	2139	0
Human Coalition	2084	0
Conservative Gear	2694	0
Patrio	1796	0
Tom Steyer	1859	0
Definition.org	2344	0
Better Medicare Alliance	1360	0
Kamala Harris	3119	0
MoveOn	5187	0
OAF Nation	1297	0
Energy Citizens	1481	0
End Citizens United	1545	0
Science for Humans and Freedom Institute	1892	0
Brigade	1418	0
First Quote Health	1252	0
Montana Wilderness Association	2775	0
Dinesh D'Souza	5091	0
John Faso	1327	0
The Daily Show	1162	0
Jay Sekulow	1289	0
The Trump Prophecy Movie	1677	0
NTD Life	4248	0
Richard Painter	1006	0
Scott Wagner	1240	0
The Nib	1231	0
etee	1200	0
America with Eric Bolling	1075	0
Charlie Kirk	1202	0
NumbersUSA	1164	0
One Nation Design	877	0
Start Here	1082	0
John Legere	1066	0
National Wildlife Federation- Rocky Mountain Regional Center	2143	0
Taxotere Lawsuit Information	880	0
Americans for Farmers & Families	857	0
Stand for the 2nd Amendment	1836	0
Chad Benson Show	887	0
Judicial Watch	923	0
Jonathan Lee for Rich County Commissioner	1926	0
Center for Western Priorities	770	0
Patriotic Drop Shop	1705	0
Cattle Barons Ball Northern Colorado	1880	0
The Young Turks	1253	0
Kirsten Gillibrand	1038	0
Proud Americans Supply Gear	740	0
Active Measures	852	0
Beto O'Rourke	931	0
UnitedVoice.com	1336	0
Randy Bryce	811	0
Ben & Jerry's	874	0
LemonyTree	838	0
J Lee Castillo for Congress	1490	0
I'll go ahead and keep my guns, Thanks	661	0
Convention of States	1016	0
American Gun Association	1178	0
USPS Business	760	0
Pacific Legal Foundation	628	0
iSideWith.com	684	0
McGill Media	744	0
Print For Progress	1459	0
We The People Holsters	1413	0
American History TV	565	0
Nine Line Apparel	776	0
Ben Ferguson	668	0
45 Hats	3791	0
Everytown for Gun Safety	839	0
Finance Watchdogs	572	0
National Committee to Preserve Social Security and Medicare	563	0
Ocean Conservancy	1713	0
Smart Customer	512	0
Shield Republic	633	0
NRATV	490	0
Rumble	479	0
Heidi Heitkamp	681	0
The Years Project	759	0
FreedomWorks	591	0
HILL TV	923	0
Donald J. Trump - Keep America Great	463	0
NACECME	446	0
Mike Lee	1102	0
Tax March	450	0
Penzeys Spices	669	0
Mercatus Center at George Mason University	433	0
Semi-Automatic Gun Owners of America	1069	0
Made In America Tax	422	0
Jack Burkman Radio	417	0
Reform Austin	404	0
Renee Hoagenson for Congress	416	0
Tactical Pro Supply	411	0
Martin Heinrich	396	0
Be A Hero	605	0
Armed American Supply	1372	0
Center for Biological Diversity	372	0
The Western Journal	792	0
We Are The Mighty	772	0
MJ for Texas	415	0
Food for the Hungry	347	0
Ted Cruz	342	0
Save Animals Facing Extinction	397	0
Mossy Oak	339	0
Swing Left	653	0
Jewish Voice Ministries International	691	0
Animal Matters	370	0
Avaaz	320	0
AMA Patients’ Action Network	381	0
Capitol Ministries	312	0
Greenpeace USA	754	0
People United for Privacy	302	0
Claire McCaskill	354	0
America's Navy	304	0
ASMDSS	609	0
Environmental Defense Fund	708	0
Put Floyd On Board	1588	0
Life Changing Videos	292	0
Imprimis, a Publication of Hillsdale College	356	0
Captains for Clean Water	839	0
Main Street Investors Coalition	302	0
League of Conservation Voters	277	0
World Vision USA	263	0
NARAL Pro-Choice America	809	0
In the Woods with Phil	639	0
NRSC	365	0
Eric Eliason for Congress	2726	0
Tina Smith	288	0
Sandy Hook Promise	356	0
The Arena	235	0
FreightWaves	586	0
Democratic Attorneys General Association	260	0
Mitene	232	0
UPS Rising	231	0
Utah Diné Bikéyah	574	0
Rotary International	230	0
Hearing Loss Association	230	0
Proud Americans Supply	568	0
NRDC Action Fund	269	0
The Law Offices of Vaughan de Kirby, A.P.C.	269	0
LifeZette	3196	0
Dissent Pins	249	0
Sounds Like Tennessee	211	0
Democratic Senatorial Campaign Committee (DSCC)	395	0
LGBT Right	220	0
ASPCA	207	0
Center for Health, Environment & Justice	512	0
National Democratic Redistricting Committee	418	0
Democrats	372	0
EMILY's List	548	0
National Domestic Workers Alliance	304	0
Common Defense	195	0
I Love My Freedom	470	0
Jason for South Dakota	382	0
Louder with Crowder	424	0
Military Officers Association of America (MOAA)	318	0
Human Rights Campaign	304	0
Senate Majority PAC	279	0
Larry Sharpe for New York	186	0
Americans for Prosperity	431	0
The Daily Signal	455	0
Military Tees	452	0
Jeff Merkley	385	0
Daily Vine	368	0
Prophecy News Watch	178	0
Need To Impeach	178	0
Abortion On Our Own Terms	409	0
The Christian Left	177	0
Stand Up America	1167	0
I Am An Immigrant	258	0
Giffords	584	0
CARE	180	0
Andrew Janz	648	0
Oceana	383	0
Learn Our History	427	0
WorldLifestyle	167	0
Stacey Abrams	212	0
Stand For Salmon	165	0
Airbnb	151	0
Abdul El-Sayed	238	0
Private Briefing	369	0
Patriot Depot	400	0
Comedy Central Central	146	0
Amnesty International USA	336	0
Kialo	336	0
Winning For Women	319	0
PolicyEd	296	0
Environmental Working Group	147	0
Liberty Watch Magazine	139	0
Bluestem Kansas	139	0
Great American Era	339	0
Rita Lucido for Texas State Senate District 17	168	0
Vet4Vet Lawyers	135	0
Shellist Lazarz Slobin LLP	133	0
Jacky Rosen for Nevada	164	0
GreaterHalf.com	234	0
Jay Trumbull	131	0
Unite America	229	0
Proud American Hunter	317	0
CareClix	313	0
White Coat Waste Project	263	0
Roger Barris for Congress	337	0
House of Patriots	187	0
World Animal Protection USA	384	0
Protectors of The Wood Book Series	301	0
Tattoo Tanks	299	0
Tee Shirt Palace	291	0
Elizabeth Dole Foundation	121	0
Sand Cloud	375	0
Count on Coal	296	0
Freeway Donna	294	0
Rant Nation with Graham Allen	166	0
Military Network	117	0
Protect The House	388	0
The Jim Jefferies Show	291	0
Demand Justice	287	0
Scott R. Tipton	114	0
Nike	114	0
45th President Donald J. Trump	188	0
Senator Jerry Sonnenberg	142	0
Hello Resistance	123	0
Freedom To Pray	109	0
Cooperative Action Network	109	0
Kevin McCarthy	285	0
dittymoji	266	0
Joe Kennedy III	244	0
Dan Sapienza for Larimer County Clerk	231	0
NewsBusters.org	210	0
Jon Tester	235	0
Progress News Network	103	0
Mac Schneider	208	0
PCCC - BoldProgressives.org	190	0
In Search of Liberty	250	0
Tony Evers	248	0
Anthony Bonna	146	0
Commemorate Number 45	252	0
DC Statesman	250	0
Zócalo Public Square	242	0
CREDO Mobile	178	0
Get Off My Lawn with Gavin McInnes	96	0
China US Focus	235	0
National Park Foundation	233	0
Young America's Foundation	274	0
International Rescue Committee	212	0
John Cox for Governor 2018	92	0
Patriot Powered Products	351	0
Andrew Gillum	112	0
Raising Tomorrow	109	0
Naveen Malik for District 31 Representative	222	0
Goods Unite Us	219	0
Good Jobs Nation	219	0
Left AF	187	0
Liberty Justice Center	216	0
Solar Energy Today	201	0
Great America PAC	209	0
PETA (People for the Ethical Treatment of Animals)	208	0
LevinTV	207	0
30X30 Forests, Food and Land Challenge	199	0
Henry Holt	196	0
The News and Why It Matters	131	0
National Network of Abortion Funds	177	0
Poor People's Campaign: A National Call for Moral Revival	175	0
The LIBRE Initiative	97	0
Stop Mandatory Vaccination	186	0
MyFEDBenefits	186	0
FEE	186	0
Lets Make USA Great Again	193	0
Utah State Parks and Recreation	182	0
Red Arrow Media	177	0
Restoration PAC	154	0
Survival Life	85	0
Hoover Institution	71	0
National Liberty Federation	176	0
my2nd.net	174	0
A Place At The Table	173	0
The Brookings Institution	170	0
PrintedKicks	250	0
RepublicEn	171	0
National Audubon Society	171	0
The Collective PAC	140	0
Trade For America	74	0
22 Words	463	0
Fire Jim Jordan	166	0
Ryan A. Farber	163	0
Save The Bees	162	0
The Devil We Know	161	0
Blacks in the Bible	159	0
American Financial Advisory For A Better Future	158	0
Orman for Kansas	114	0
Bill O'Reilly	64	0
Exclusive Apparel	333	0
The Fighting Forces	173	0
Young People in Recovery	157	0
Strong Women Society	156	0
PoliticalPlunder	156	0
Zero Waste Produce Bags	153	0
Catholic Relief Services	153	0
Nathan Berning	150	0
The Commonwealth Fund	149	0
Love is a Rainbow	148	0
SpeakEasy Political	146	0
Giving Brush	573	0
Environmental Voter Project	146	0
Yale Program on Climate Change Communication	145	0
John Esp for Senate	143	0
Zephyr Teachout	82	0
Defenders of Wildlife	149	0
Complex	142	0
UnitedHealthcare	135	0
DiversityInc	135	0
UPROXX News	112	0
Humane Society International	57	0
Lesley for CU Regent	55	0
Generation 180	75	0
Alexandria Ocasio-Cortez	160	0
One Nation	131	0
Morgan Freeman's Voice	131	0
Pocket Politics	130	0
Innocence Project	108	0
Danny O'Connor for Congress	107	0
ClearPath Action Fund	106	0
No Labels	89	0
Trucker Tax Solutions	59	0
Indivisible Guide	222	0
Bernie Sanders	126	0
Peter G. Peterson Foundation	125	0
Access Fund	125	0
Scott Taylor	124	0
Shout Your Abortion	121	0
John Knospler	50	0
SimonBooks	121	0
Ipsos Public Affairs	120	0
Florida Democratic Party	120	0
Unspeakable Crimes	48	0
Sevigny for Congress	127	0
CNSNews.com	116	0
Recova	114	0
Kyle Reyes	114	0
Shatterproof	113	0
Harper Books	56	0
SiriusXM Politics	112	0
National Security Action	111	0
FrackFeed	110	0
Disability Over 50	107	0
Bill Nelson	87	0
Lebowski Lovers	65	0
Color Of Change PAC	57	0
David Baria for Mississippi	112	0
Your Energy	111	0
Gates Foundation	106	0
The Family Store	104	0
1stdog.net	104	0
Democratic Governors Association (DGA)	75	0
Coalition for Modern Water Systems	49	0
Likewise Media	43	0
Restore the Mississippi River Delta	41	0
The Leadership Conference on Civil and Human Rights	102	0
Freedom Watch, Inc.	99	0
Working Dogs for Conservation	98	0
Portfolio Books	98	0
314 Action	98	0
Donald Trump Is My President	50	0
Democratic Coalition Against Trump	42	0
CVNM Verde Voters Fund	40	0
Republican Liberty Caucus	111	0
Big Horn County, Montana	111	0
Amy Myers MD	96	0
David Gowan	94	0
Mediaplanet Stories	93	0
Axios	93	0
Association of Young Americans	93	0
Premium Care For Seniors	48	0
News Procession	36	0
Seth Moulton	91	0
Keep Electricity Affordable	91	0
Martin Zamora NM House District 63	89	0
Jim Bradley	89	0
Climate Facts	42	0
The Charlie Daniels Band	36	0
Colorado Liberty PAC	36	0
Chicago Council on Global Affairs	36	0
Friends of the IDF (FIDF)	216	0
Sharice for Congress	106	0
The Tasteless Gentlemen	87	0
Strekoza Daily	87	0
Liftable Engagement Services	87	0
The FreedomFest	86	0
WinDem	85	0
Oregon Gun Owners	85	0
Anna Caballero for Senate	85	0
Medscape	83	0
Let Africa Live	82	0
Healthy Montana Campaign	53	0
We Can Solve This	35	0
Gell.com	34	0
California Freedom & Prosperity Fund	33	0
Distractify	484	0
Mercy For Animals	88	0
NTK Network	84	0
Emerging American Majorities	82	0
Lion Technology Inc.	81	0
LifeDaily	80	0
Be Bold, Be Bald	79	0
Diane Mitsch Bush for Colorado CD3	60	0
Stand	50	0
Anera	45	0
Serve America	32	0
Keith Faber	31	0
Planned Parenthood Action	168	0
Nora Ellen	76	0
GZERO Media	76	0
ChiliPad	76	0
The Public Service Party	74	0
Chuck Schumer D-NY	74	0
The Tilted Glass	73	0
Topic	54	0
Emerge America	40	0
White Dove Projects	35	0
Marsy's Law for North Carolina	31	0
Ed Smith	31	0
Meraki Journey	30	0
Conservative Investor Daily	30	0
Abe Laydon	30	0
NRA Institute for Legislative Action	29	0
Sean For Larimer County Commissioner	94	0
Shareblue Media	73	0
United We Dream	70	0
RageOn	70	0
I'm Hope	70	0
Dean Phillips for Congress	70	0
Lin-Manuel Miranda	69	0
Shaun King	64	0
Oxfam	61	0
NEA Today	47	0
True Conservative	28	0
Andy Manar	28	0
I Love Soccer	27	0
Human Rights Watch	84	0
Carbonated.TV	69	0
The Lone Liberal Republican	67	0
Progressive Turnout Project	67	0
Jim Murphy for Missouri's 94th House District	67	0
Climate Reality	40	0
American Bird Conservancy	34	0
Tatewin Means	27	0
SwiftShield	26	0
SoCal Daily Media	26	0
Texans for Natural Gas	72	0
CRTV Tonight with Gavin McInnes	72	0
Bird + Stone	64	0
IOOGO	62	0
Working Families Party	61	0
Pirani Life	61	0
Self-Reliant Republic	59	0
Institute for Southern Studies	59	0
Roaming Millennial Uncensored	38	0
Organizing for Action	30	0
Mighty Oaks Warrior Programs	25	0
James Kennedy for Jefferson County Prosecutor	25	0
Donald J. Trump - USA	23	0
Online Carry Course	83	0
Energy Nation	67	0
Say No to impeachment	62	0
Your Trump Shop	59	0
Economy and Markets	57	0
BOLD PAC	57	0
Robert Reich	56	0
Ryan Hampton	54	0
Matt Cartwright for U.S. Congress	53	0
Dianne Feinstein	52	0
Plan International USA	29	0
EveryLibrary	22	0
Care2	22	0
Anybody seen my slippers ?	22	0
Mary Scott Hunter for State Senate District 7	21	0
LevinTV on CRTV	21	0
Save Idaho Horse Racing	53	0
Scary Mommy	51	0
Joy Motts for Antioch City Council 2018	50	0
Cold Dead Hands	50	0
Center for Reproductive Rights	50	0
Lisa Brown	49	0
US Bail Reform - Why the "Movement" Is Less Safe at the Taxpayers Expense	21	0
E2 - Environmental Entrepreneurs	20	0
Diane Lewis	20	0
White Plastic Is Freedom	19	0
Liberalogic	19	0
Moms Clean Air Force	82	0
Idaho Conservation League	51	0
Sashka Co.	49	0
Americans for Prosperity - Colorado	47	0
Democratic Legislative Campaign Committee - DLCC	46	0
Conservative Daily	44	0
California Republican Party	43	0
Bob Casey	41	0
Ken Buck	38	0
Acorn TV	27	0
Sclair for St. Charles	18	0
Rich Meyer	18	0
Caruso Law Group, LLC	18	0
Tyler Kissell for University Lakes Justice of the Peace	17	0
Next Level Digital	17	0
Kyrsten Sinema	297	0
Conservative Tribune	121	0
POW Action Fund	67	0
Water Lifestyle Co.	43	0
Gideon Oakes for District 30 Senator	41	0
Patriot News Alerts	40	0
Evangelical Environmental Network	40	0
Becket	39	0
Saybrook University	38	0
Bespoke Edge	38	0
Life Eternal	18	0
Adam Schiff	17	0
Yes on 104	16	0
American Heart Association: You're the Cure	16	0
Awkward Family Photos	1014	0
Pfizer	44	0
UltimateStraw	41	0
Pursuit	38	0
No Kid Hungry	38	0
David Richardson for Congress	38	0
NAACP Legal Defense Fund	37	0
Graham Allen	37	0
Amy Pennock for School Board	37	0
Making Caring Common	36	0
Frank Riggs	36	0
State of Great MN	35	0
Save Kansas Coalition	35	0
11 Bravos	35	0
The Mark Kaye Show	34	0
National Clean Energy Week	34	0
My not so Presidential Campaign	34	0
American Sugar Alliance	34	0
Guardian Labs	33	0
Kaniela Ing	22	0
National Partnership for Women & Families	21	0
James Thompson for Kansas	21	0
Upworthy	15	0
Penguin Press	14	0
Help for Ovarian Cancer Victims	13	0
Cornerstone Television Network	13	0
Mike Pence	1142	0
Patriot Style	528	0
Dr Mac MD	528	0
Sarasota citizen Martin Hyde	36	0
Democratic Association of Secretaries of State	33	0
Politikal Junkie	32	0
Peter Cownie	32	0
We are mitú	31	0
SMART Politics	31	0
Eric Brakey for U.S. Senate	31	0
Conservative Mama PhD	30	0
Congressional Leadership Fund	30	0
Loyal Nine Apparel	29	0
John R. Mayne for Stanislaus County District Attorney	29	0
Jim Shulman for Vice Mayor	29	0
Defend Birth Control	29	0
Sarah Palin	28	0
Marine Corps Scholarship Foundation	28	0
Funding Democracy, the economics of freedom	28	0
Electric Nation: Powered By Wind	28	0
No on SoccerCity	26	0
The Decline and Fall of America Starring Jim Greenfield	19	0
United Against Muslim Ban	18	0
Independent Women's Voice	18	0
The Undercurrent	13	0
The Palestine Institute for Public Diplomacy	13	0
Justin Haskins	12	0
Bobby Bliatout For The Valley	12	0
Ro Khanna	40	0
Portside	31	0
Truthout	29	0
Make Stickers Great Again	27	0
Andrew Wilkow/The Wilkow Majority	27	0
American Chemistry	27	0
WipeRecord - Criminal Expungement & Record Sealing Attorneys	26	0
National Propane Gas Association	26	0
Make HIM Great	26	0
Make America Fun Again	26	0
Ken Blackwell	26	0
Dakota Meyer	26	0
World of Children	25	0
The Principled Libertarian	25	0
Fix the Court	25	0
2nd Amendment Rights	25	0
Yes to SF Teachers	24	0
Mic	24	0
Louise Valentine for State Senate	24	0
Jen Kinney	24	0
Freedom Decals	24	0
CRTV	24	0
Love Crunch	23	0
Antonio Delgado	15	0
Partnership for Oregon Communities	14	0
Commissioner Beverly Nicholson-Doty	12	0
UBS	11	0
Chris Dinkins for State Representative	11	0
Rep. Tony Dale	10	0
Daveellisforjudge	9	0
LGBTQ Victory Fund	50	0
GroundUp	49	0
Conversations with Bill Kristol	44	0
Ocean Helper	31	0
Friends of the Earth U.S.	28	0
Balanced News	26	0
YES on 127: Clean Energy for a Healthy Arizona	22	0
ReUnited states of America	22	0
Rabbi Dr. Shmuly Yanklowitz	22	0
Karen McCormick for Congress	22	0
Jordan for Governor	22	0
Future Generations Advocacy Project	22	0
Fipple	22	0
FTC PAC	22	0
Tony Pro	21	0
Affordable Housing for All, Yes on Prop D	21	0
The Resistance	20	0
Ben Toma	20	0
Veteran Loan Benefits	19	0
Tim Bjorkman	19	0
Lashar for Congress	19	0
Karen Rose for School Board	19	0
Elect 435	19	0
Asa for Governor	19	0
VA Claim Pros	18	0
Supply Deco	18	0
Prompt News	18	0
FloridaStrong	18	0
Eric Garcetti	18	0
Church & State - Utah's Battle over Same-Sex Marriage	18	0
Americans for Prosperity -  Florida	18	0
Samuel Bagenstos for Justice	17	0
Republican State Leadership Committee	17	0
Modern Hero	17	0
Missouri's Voice	9	0
We Build Value	8	0
Regina Williams 2018	8	0
Dave Yost	8	0
Angie Craig	8	0
Amy Vilela	8	0
Voters - Not Politicians	7	0
Friends For Zach Nunn	7	0
Christian Ziegler for County Commission	7	0
Democratic Party	3716	0
AIPAC	64	0
Rick Neal for U.S. Congress	40	0
The New MAGA - Make America GOOD Again	23	0
UsAgainstAlzheimer’s	22	0
Speech Moves	19	0
World Mercury Project	17	0
Top Conservative	17	0
Steven Crowder	17	0
Photobacks	17	0
No Cuts to Care: No on Measure 106	17	0
Live Action	17	0
Justice For The Exploited	17	0
Committee to Rebuild Maine's Middle Class	17	0
Chrissy Houlahan	17	0
Cannabis News Update	17	0
America's Reality TV Show	17	0
Action.GOP	17	0
Parks Project	16	0
HomeGrown Tees	16	0
Grimnewsreaper	16	0
Friends of Scot Matayoshi	16	0
Elect Amanda Edwards	16	0
Denormalizers	16	0
ArtProfileratx	16	0
theSkimm	15	0
Trending Priorities	15	0
SlutBox	15	0
Protect Our National Parks	15	0
Oregon Forests Forever	15	0
Mississippi Development Authority	15	0
Make America United Again	15	0
LidKings	15	0
Let Them Live	15	0
Brunch Krowd	15	0
Washington Education Association	14	0
Thrasher Coffee	14	0
The Arizona Education Project	14	0
Supporting American Values	14	0
Ron Paul Institute for Peace and Prosperity	14	0
Raúl Grijalva	14	0
Ranker	14	0
Radiolab	14	0
Marty Quinn	14	0
LendingTree	14	0
Justin Fareed for Congress	14	0
Gold Strategies For Americans	14	0
DeliverFund	14	0
DearTomorrow	14	0
Conservation International	14	0
Civic Action Network	14	0
Citizens For Ethical & Effective Leadership	14	0
Andrea Stewart-Cousins 2018	14	0
Петро Порошенко	13	0
SportsBreak	13	0
Period Calendar Cherry	13	0
Kevin Stitt for Governor	13	0
Great American Politics	13	0
Go Vote Project	13	0
Earthjustice	13	0
The Soldier Network	12	0
Compete Michigan PAC	12	0
Ray Guillory For Escambia County School Board District 2	9	0
David Wilson for Senate District 15	8	0
Julia Salazar for State Senate	7	0
Unreasonable	6	0
Scott Walker	6	0
Courtney Watson -  Howard County	6	0
Chuck Brannan for State Representative	6	0
Advance California	6	0
Save the Children Action Network	359	0
Topix Rewind	259	0
SAM - Serve America Movement	73	0
Blue Wave	37	0
OpsLens	36	0
Aspiration	33	0
US Lending Marketplace	21	0
President Donald Trump Fan Club	20	0
Ben McAdams	20	0
Jewish Leadership Conference	18	0
The National Memo	17	0
Addicted to Golf	14	0
Michigan Leadership Committee	13	0
iVote	12	0
Trump Is Wack	12	0
Texas House Republican Caucus PAC	12	0
Stop Soldier Suicide	12	0
SPELLCHEk	12	0
Riverside County Sheriff Stan Sniff	12	0
Rick Green	12	0
OZY Future	12	0
Dan Koh	12	0
We The People ORG	11	0
Trump Train News	11	0
Topix Stars	11	0
Shouldn't you be in Canada by now?	11	0
Scott Cepicky for State Representative	11	0
Michael for Missouri	11	0
Mayor Philip Levine	11	0
Maine Coast Heritage Trust	11	0
Liberal America	11	0
J Street	11	0
Emerson College Polling	11	0
Bruce Johnson	11	0
Beth Liston for Ohio	11	0
Arizona State Representative Regina E. Cobb, DDS	11	0
America Fighting Back PAC	11	0
Adam Laxalt	11	0
Unmmgh	10	0
The Giving Keys	10	0
Sudan Relief Fund	10	0
Stop the wall	10	0
Nicole Miller for OK	10	0
Matavita - Save The Elephants	10	0
Libby Fischer Hellmann	10	0
Kevin de León for U.S. Senate	10	0
John Carter	10	0
Cool Kids Club Co.	10	0
Cape Cod Women for Change	10	0
Yes On A - Missouri Freedom To Work	9	0
Russian America TV	9	0
Rev. Dr. Chuck Currie	9	0
North Carolina Citizens	9	0
Nissi Worldwide	9	0
NIAC	9	0
Mikie Sherrill	9	0
Lea Marquez Peterson for Congress	9	0
Larry Hogan	9	0
Ken Harbaugh for OH-7	9	0
Dropkick Memes	9	0
Donald Trump Dog Poop Bags	9	0
Derek Kitchen	9	0
Craig Inman for Hammond City Council District 2	9	0
Cintas Corporation	9	0
Catherine Stefani	9	0
Brut	9	0
Brady McNulty, Occasional Cartoonist	9	0
Better Off Red Podcast	9	0
Who Stole the American Dream?	8	0
Theresa Gasper for Congress	8	0
The Nature Conservancy	8	0
The Donald Stuff	8	0
The Ben Shapiro Show	8	0
Terra Point	8	0
TXLER	8	0
Sports Junky	8	0
Senator Mac Middleton	8	0
Scribd	8	0
Rob Davidson for Congress	8	0
Nolan Wentz for Yakima County Sheriff	8	0
Mark Beckwith For Mayor NSB	8	0
Job in Political Education with Donald J. Trump	8	0
