Alliance For Maine	15850	0
Powerpac GA	19793	0
North Carolina Republican Council of State	15735	0
Marsy's Law for Pennsylvania	19602	0
Stand for Alaska	15623	0
OK United	15559	0
Uber	15353	0
Support National Parks	15104	0
Annie Kuster	18672	0
Duncan Hunter for Congress	14867	0
Rob Richardson	14758	0
Rebuild Louisiana	14744	0
Jimmy Patronis	14509	0
Concerned Veterans for America	14430	0
U.S. Representative Will Hurd	14376	0
Flip It Blue	14245	0
Dr. Saif Rehman for Board of Education	17793	0
Naturalist Labs	13949	0
Safe Clean Water L.A.	13945	0
FreightWaves	13928	0
BRITE CA	13909	0
Fahrenheit 11/9	17332	0
Janice McGeachin	13774	0
Katie Porter	13710	0
John Dailey For Mayor	17085	0
Congressman Brian Fitzpatrick	13651	0
Congressman Raul Ruiz, MD	13485	0
Proud To Be A Republican	13326	0
Arvina Martin	13309	0
Melinda Avey	13276	0
Connie Conway	16368	0
PA Green In 18	13002	0
RSCC	12987	0
Rotary International	12886	0
Change California Now	12833	0
PAC for a Change	12759	0
Majority Forward	12702	0
Anthony Brindisi For Congress	12537	0
Let Us Vote Austin	12475	0
Louthian Law Firm, P.A.	12449	0
UChooseCo	15520	0
Vickie Yates Brown Glisson	12371	0
John McMillan	12284	0
Strong Wisconsin	15315	0
Progressive Turnout Project	12214	0
TriMet	12207	0
Juliana Stratton	12167	0
Kathy Bernier - Wisconsin Values	12134	0
Take Back Our Republic	12126	0
Political Icons	12107	0
David Belle Isle	12081	0
American History TV	11974	0
South Florida Taxpayers Alliance	11934	0
Alaska Wilderness League	14843	0
Josh Pade	11823	0
Jaime Herrera Beutler	11782	0
Scott Schwab for Secretary of State	11779	0
Ammar Campa for Congress	11774	0
Washington State Department of Health	11745	0
Virginia Foxx for Congress	11709	0
Oregonians for Immigration Reform	11647	0
Proud Americans Supply	11456	0
Marguerite Quinn for PA Senate	11379	0
Energy Citizens	11305	0
UPS Rising	11302	0
Sydne Jane Michel	11300	0
Michael Cloud for Congress	11269	0
Joey Fillingane for Mississippi	11097	0
MO Research	11065	0
Stop Meth Not Meds - Wisconsin	11040	0
Hotel Workers for Stronger Communities	11010	0
Illinois Working Together	10984	0
Lee Saunders	10969	0
Howard Sherman For  Senate	10958	0
Yangming	10934	0
Yes On A - Missouri Freedom To Work	10894	0
Frank White	10828	0
Approved By Citizens	10801	0
American Potential	10651	0
Elevate MN	13145	0
Airbnb Citizen	10481	0
The Committee for Ranked Choice Voting	10422	0
Josh Harder	10401	0
Environmental Progress	10220	0
Representative Trey Hollingsworth	10216	0
A Better Illinois	9951	0
Eastern Bank	9880	0
America's Pledge on Climate	9777	0
Jerusalem Prayer Team	9759	0
Kansas Conservatives	9573	0
Prop 3: Utah Decides	9543	0
Casey Cagle	9501	0
Elmont Against the Megamall	11855	0
Elizabeth Warren	9335	0
Chris Wilhelm for County Council	23287	0
Waterkeeper Alliance	9225	0
AARP Pennsylvania Office	9212	0
Daphne Campbell's Ugly Truth	9129	0
Geoff Duncan	8937	0
Troy King for Attorney General	8935	0
Jared Carpenter	8935	0
Michigan League of Conservation Voters	11098	0
U.S. Department of Homeland Security Blue Campaign	8787	0
PhRMA	8693	0
Marsy's Law for Georgia	8686	0
Transformations Treatment Center	8552	0
John Boccieri for State Senate	8534	0
Steve Gaynor	8491	0
American AF	8475	0
Jeremy Peruski for US Congress	8461	0
Hanu For County Commission	8435	0
NC Conservation Network	8365	0
Gloucester Township, New Jersey	8296	0
Conservative Leadership Alliance, Inc	10363	0
Young Kim	8288	0
Gary Glenn for State Senate	8278	0
Minnesota 4 Us	8253	0
Victor Ramirez for State's Attorney	8110	0
Lower My Bills	8026	0
Ed Perlmutter	9967	0
Transparency in Government	7720	0
Educators for Change	7638	0
Leah Vukmir	19076	0
You Should Know Florida	7616	0
Lea Marquez Peterson for Congress	7503	0
Senator Dorsey Ridley	7497	0
CARE Action	7433	0
Marsy's Law for Idaho	7431	0
AM 560 The Answer	18475	0
Tom Malinowski for Congress	7308	0
ReElect Judge Olbrechts	7287	0
Rockin Thunder River Tours	7237	0
REMEDIGAP	18012	0
Mark Batinick for State Representative	7189	0
Affordable Housing for All, Yes on Prop D	7165	0
Keep Judge Devine	7150	0
Unidos US Action Fund	7096	0
Ron Estes	7090	0
Jeff Reisig District Attorney	7087	0
Hawaii Republican Action - HIRA	7085	0
Massachusetts Coalition for Sustainable Energy	7063	0
New Jersey for a Better Future	7062	0
Allen Rapid Dry Carpet Cleaning	7061	0
Active Measures	7049	0
Zaki Ali for Indiana State Senate	7033	0
American Values PAC	7021	0
Elisabeth Espinosa for Circuit Court Judge	6987	0
White Plastic Is Freedom	6944	0
Bob Gibbs for Congress	6936	0
Terri Legrand for NC House 2018	6855	0
PLAN Action Fund	6786	0
Law Office of Fernando Dubove - Immigration Attorney in Dallas	6781	0
Amy Bublak	6730	0
Real Estate Worldwide, Inc	6712	0
International Rescue Committee	8355	0
AFP - Iowa	6681	0
Justice Gaines for Providence City Council Ward 1	6653	0
Eric Brakey for U.S. Senate	16425	0
Amy Vilela	16380	0
Humanity on the Move	16301	0
Kansas Farmers Fund	6488	0
Beautiful Colorado	6479	0
45 Hats	16173	0
Penguin Press	6449	0
Gill Foundation	7987	0
Conservative News Today	15946	0
Nevada News Now	6356	0
Emily Randall for Senate	6351	0
Yes on Prop 10	6329	0
Prop 1 STL	6314	0
Scott Walker	6190	0
The N.C. Star	6173	0
SEIU Local 503	6136	0
Patrick Kearney	6130	0
Retain Our San Francisco Judges	6128	0
Nevada Corruption Report	6027	0
Mike Sparks for Alabama State Senate	5982	0
Gell.com	14933	0
Shirt Nazi	14859	0
Maine Outdoor Alliance	5939	0
Concealed Carry	14785	0
United Sovereignty Alliance.org	14686	0
Adam Pollack For Circuit Judge	14602	0
Rep Josh Gottheimer	5813	0
Middle East Forum	14518	0
Affordable Medicare	14469	0
NC Common Ground	5774	0
Arizona Wins	5760	0
PETA (People for the Ethical Treatment of Animals)	7188	0
Carolina Leadership Coalition	5748	0
The Humane Society of the United States	5713	0
Committee to Elect Ken Weis for Sheriff	5705	0
Airbnb	5677	0
Marketplace Business News	14168	0
Votantes Para Un Cambio En La Florida	5648	0
Bottom Line With Boris Epshteyn	13920	0
SiriusXM Politics	13822	0
Georgia Gun Owners, Inc.	13776	0
Seeker	5483	0
DownsizeDC.org	13590	0
Pam Mason for Clay County Presiding Commissioner	5427	0
United Nations Foundation	5414	0
Re-elect Alva Striplin to the School Board	5375	0
Phil Robinson for Ohio	5361	0
Disability Over 50	13336	0
Ivan Raiklin for US Senate	13320	0
Save Idaho Horse Racing	13241	0
Mike Braun Isn't Fooling Hoosiers	5277	0
The Department of Reproductive Control	5272	0
Alabama Political Reporter	13130	0
Humane Society International	5234	0
National Audubon Society	5230	0
Better Financez	13054	0
Rossi for Himself	5220	0
Tisha Black	5202	0
Barbara Comstock	5195	0
GLAAD	12935	0
ExxonMobil	12899	0
Kathy Hochul	5158	0
Building a Stronger Nevada	5129	0
Modern Times	12804	0
30X30 Forests, Food and Land Challenge	5092	0
Conservatives Against Media Manipulation	12718	0
Heifer International	12583	0
World Trade Center 9/11 Illness Information	12533	0
Wisconsin Right to Life	5002	0
California Republican Party	4995	0
John Legere	4984	0
Association of American Universities	12381	0
2nd Amendment For Life	12380	0
Best Medicare Plans	12375	0
Reform Austin	4947	0
Leonard Lance Wrong for New Jersey	4911	0
Finance Watchdogs	12265	0
OARS - Whitewater Rafting	12071	0
Scott Taylor	12050	0
Patriotic Drop Shop	4812	0
Logically Illiberal	11980	0
Newsmax Health	4779	0
American Independence	11928	0
Puerto Rican American Dream	5941	0
Conservative Gear	11811	0
Kobo	4716	0
Live Action	11702	0
We Raise Foundation	4674	0
We Are PA	11514	0
11th Hour Racing	11510	0
Ben Abbott Car Wreck Lawyer	11453	0
Mayor Philip Levine	4579	0
Ben Ferguson	11415	0
David Ellin 2018	11370	0
Hoheisel for Kansas Representative	11356	0
Aberdeen Standard Investments Global	11346	0
John Chiang	4475	0
Military-Veterans Advocacy, Inc.	11091	0
Just Vote No On 13	11083	0
Senator Ed Jackson	4430	0
Cafe con Leche con AARP	11015	0
Connecticut Port Authority	10995	0
Center for Western Priorities	4371	0
Better Colorado Now	4365	0
Greg Fodness For State Representative	4345	0
The Ripon Society	10860	0
Business Roundtable	4339	0
Freedom Watch, Inc.	10793	0
Illinois Family Institute	10737	0
Meet the Real Troy Balderson	10730	0
Michigan Families for Economic Prosperity	10712	0
Matador Network	5339	0
Chapman for Secretary of the State	10675	0
Oklahoma Second Amendment Association	10658	0
Victims of Dr. Jorge Zamora	4265	0
Future of Nursing: Campaign for Action	4239	0
Milberg Tadler Phillips Grossman LLP	10566	0
Tom Leonard	10531	0
Intentionally Vicarious	10369	0
John Ward	4143	0
Project On Government Oversight	10340	0
Hugh Hewitt	10333	0
The Hartford Gold Group	10326	0
Stand for Children - Indiana	4121	0
AARP Ohio	10294	0
Vote VanWoerkom	10271	0
Henry Holt	10253	0
Alice B. Toklas LGBT Democratic Club	4095	0
Dan Palmer	10184	0
Mindi for Congress	4071	0
South Metro Denver Chamber	4060	0
Mississippi Victory Fund	4047	0
Facts and Logic about the Middle East	10101	0
Jackson Grant Capital	4033	0
Can We Trust Scott Taylor	5027	0
Retirement Taxes Today	10024	0
Medals Of America	9968	0
Steve Smith for Congress	9962	0
Pela Case	4959	0
Supplement your Government Benefit of $255	9913	0
Ushealth Advisors - Dan Bryant	9802	0
CA Political Review	9797	0
Jay Sekulow	3918	0
Blue Wave 2018	9792	0
Coloradans for Fairness	3891	0
Alan R. Ostergren for Muscatine County Attorney	9702	0
Arizona Democratic Party	3881	0
Bob Stefanowski	9670	0
Teamsters Local 688	9657	0
Cote For Maine	3855	0
AARP Nevada	9630	0
Javier "Javi" Manjarres for U.S. Congress	9567	0
Suzanne Atwell Show	9532	0
Conservative Journalists	9530	0
Tennessee House Republicans	9487	0
We Are Ohio	9433	0
Gwen Moore for Congress	3757	0
Justice Equality & Economics	9388	0
Robert Greenberg	9362	0
Shenandoah Valley Battlefields National Historic District	9353	0
Home Defense News	3723	0
Dr. Kelli Ward	9303	0
Security is Strength PAC	9262	0
Dan Meuser for Congress	9251	0
Trusted Senior Specialists, LLC	3695	0
National Constitution Center	9202	0
Tailgate	9193	0
Congressman Vern Buchanan	9179	0
The Abolition Institute	3670	0
Scott Svonkin For Board of Equalization	3662	0
Protect Our Workers' Earned Retirement Coalition	9063	0
Shady Steve	3621	0
BookTV	8992	0
Trafalgar Group	8965	0
AZTV	8888	0
Business Loans	8864	0
Rita Lucido for Texas State Senate District 17	3546	0
Vote Cara McClure for PSC Place 1	8825	0
TalkPoverty.org	8776	0
Misha Collins	4386	0
Craig O'Dear	3496	0
Trucker Tax Solutions	3485	0
Heather Cloud	8702	0
Our Nature, Our Nation, Our Future	8697	0
Marc Molinaro	8684	0
Colleen Hanabusa	3467	0
Veteran Loans Online	8632	0
Sunshine State Approved Medicare Plans	3453	0
Israel365	8585	0
AFP-Wisconsin	3419	0
Competitive Enterprise Institute	8505	0
Corey Stewart	8502	0
UNICEF USA	3378	0
Missouri Cannabis Industry Association	8411	0
Tony Cho for Los Angeles County Superior Court Judge	3358	0
Frank Riggs	8373	0
Curtis Hill, Indiana Attorney General	3350	0
Congressman Clay Higgins	8362	0
Jim Beck for Insurance Commissioner	8355	0
Work, Not Obamacare PAC	8321	0
Free Together	8272	0
Larry Bucshon	8227	0
NowThis Entertainment	4105	0
AM1590 The Answer	8206	0
NO New Oklahoma TAXES	8204	0
Freshwater Future	8198	0
Lake G. Ray, III	8192	0
Tobacco, Trusts, And Trump by Jim Rumford	8185	0
Jonathan Stickland	8171	0
Humane Society Legislative Fund	3240	0
Russia Cybergate	8066	0
Liberty Political Action Committee of West Virginia	8012	0
Cheri Helt for State Representative	3188	0
Americans for Prosperity Foundation	3186	0
Breed Safety Laws Action Team	7944	0
Steve Deace	7938	0
GOP Gifts	7930	0
Citizens Bank	3168	0
Laborers Building a Better New York	3167	0
IPVM	7889	0
Proxy.Vote	7860	0
Joe Manchin	7849	0
UAW International Union	7847	0
Captain Clay Higgins	7834	0
EFB Advocacy	3129	0
Texans for Natural Gas	7821	0
SoonerPoll	7796	0
Donald Chasteen for Oklahoma State Insurance Commissioner	7787	0
Protect MO Families	7734	0
National Shooting Sports Foundation | NSSF	7734	0
DC Statesman	3092	0
Robert Rodriguez for Colorado	3078	0
Curtis Hill	7691	0
Proud American Hunter	7689	0
Mike Johnson	7686	0
Cargill	7685	0
Friends For Zach Nunn	7676	0
San Mateo County Republican Party	7669	0
Dave Jones	3055	0
Energy Bill Cruncher	7603	0
Mike Braun	7599	0
Erika Harold	7580	0
American Financial Advisory For A Better Future	7577	0
Tony Monetti	7571	0
Bridge Project	3027	0
Personal Capital	7556	0
Doug Collins	7555	0
California Rifle and Pistol Association	7542	0
Senator Chris McDaniel	7524	0
NRATV	7490	0
Change Annapolis	7472	0
Hunter For Wyoming	7455	0
Our Next America	7451	0
Justice Elizabeth Lang Miers	7442	0
Michael “Mike” E. Carter for Director of Elections	7435	0
Mike Bishop for Congress	7416	0
Bill Yanger For County Judge	7399	0
Americans for Prosperity Arizona	7393	0
Open Primaries	7362	0
Families For Trump	2932	0
World Relief	2927	0
The Greater Give	7317	0
Sungrade Solar	7309	0
Michael White - Write In - For Washtenaw County Commissioner District 5	7296	0
Michelle Mortensen	7250	0
Defend Our Constitution	7233	0
The Bayou Brief	7232	0
Conservation International	2889	0
The March for Life	2888	0
Guy Smith For Connecticut	7215	0
TENN Values PAC	7214	0
One Florida Foundation	7212	0
Kent Carper	7204	0
AARP California	7169	0
Omaze	7108	0
Ken Waters - Thespian. Writer.	7085	0
WinDem	7074	0
More MonmouthMusings	7057	0
Michigan Wildlife Council	7055	0
KelliPAC	7049	0
Geoff Diehl	7047	0
Missouri Republican Party	7006	0
Michael McLachlan for State Senate	7006	0
Barnes & Noble	2800	0
Blue Mafia	6997	0
Working For Us	6986	0
Who is Jim Gaughran?	6981	0
Leslie Rutledge for Arkansas	6950	0
Lead the Change Now	2764	0
SDSU WEST	2763	0
Learn Our History	6875	0
Foundation for Government Accountability	6868	0
Stop I-186 To Protect Miners and Jobs	2735	0
Solar Solutions	2733	0
Hoover Institution	2729	0
John Faso	6814	0
Shawn Moody	6802	0
Voters for Ted Howze	6792	0
Larry Sharpe for New York	2711	0
Congressman James Comer	6763	0
Don Turner Jr. for VT Lieutenant Governor	6754	0
dittymoji	6744	0
News Procession	2696	0
Jessica Morse	6722	0
Arizona Libertarian Party	6708	0
Take Back California	6703	0
Sharen Wilson	6698	0
No Prop 8 - Stop the Dangerous Dialysis Prop	2673	0
Upstream Ideas	2672	0
Carl Brewer	6676	0
Nick Freitas	2667	0
Tom Suozzi	6664	0
Long Island Coalition for Healthy Lawn and Water	6654	0
Liberty Justice Center	2657	0
Abortion On Our Own Terms	2653	0
National Parks Conservation Association	6631	0
Pew Research Center	6622	0
Front Page Confidential	6610	0
Politico Focus	6598	0
Wind Energy Foundation	6582	0
American Solutions Action Project	2632	0
Adil Baguirov	6562	0
Oklahomans for Constitutional Integrity	6542	0
Chubb North America	6507	0
Assemblyman Tom Lackey	2602	0
Citizens Energizing Michigan's Economy	6495	0
Commemorate Number 45	2597	0
George Muñoz for NM	2589	0
The Republican Party of Riverside County-Official	6471	0
National Health Law Program (NHeLP)	6460	0
Bobby Bright - Republican for Congress	6459	0
TrumpRussia2018 .com	6439	0
Libertas Institute	6438	0
London Breed 倫敦．布里德	2575	0
Together We Thrive	6419	0
National Democratic Redistricting Committee	2566	0
Juan Alanis for Sheriff 2018	2565	0
Anti-Terrorism Explosion Injury Lawsuits	2564	0
Promote the Vote MI	6390	0
The Daily Signal	2553	0
Ann Wagner	6351	0
Allison Gilman For Judge	6340	0
Congressman Jody Hice	6323	0
Liberal Party of New York	6318	0
Invest in Education Arizona	6313	0
Fair Courts Now	6312	0
Glenn Hegar	6283	0
Kay Ivey	6262	0
A Wider Bridge	6258	0
The Undercurrent	2493	0
Alvin Brown	2493	0
Independent Liberty	2488	0
Don Rocha For County Supervisor 2018	6204	0
No On Prop 10 - Stop the Housing Freeze	6203	0
Mark Miloscia for State Senate	6187	0
Proud Right Winger	2471	0
Great Financial Workshops	2469	0
State Representative Manny Diaz Jr	6164	0
Committee To Support Greyhounds	6164	0
Parks Project	3083	0
Progress Iowa	6162	0
Assemblyman Brian Dahle	2462	0
Rescue + Freedom Project	2461	0
Clean Jobs Pennsylvania	2457	0
Angie Chen Button for Texas	6138	0
Drain the Swamp News	6133	0
Champaign County Republican Party	6131	0
Janice Rutherford for Supervisor	6116	0
Veterans of Foreign Wars VFW	6105	0
Elizabeth Zareh For Judge, San Francisco	2442	0
Indiana Republican Party	6100	0
AARP Iowa	6091	0
Friends of William Gilbert	6080	0
Florida Planned Parenthood Alliance	6057	0
Republicans for the Rule of Law	6053	0
Hidden Tips	6040	0
The Christian Left	6037	0
Congressman Francis Rooney	6034	0
Special Election 2018	6012	0
Jeff Ford for Tennessee House of Representatives District 61	6007	0
Chief Justice Stuart	2398	0
Paul Mosley	5992	0
Citizens Clean Elections Commission	5978	0
Indiana Democratic Party	5970	0
Richard Kim for Governor	5967	0
Self-Reliant Republic	5966	0
Jason Nichols for Congress	5962	0
Citizens Against Computerized Justice	5961	0
Randy Bryce	5950	0
Zócalo Public Square	5943	0
Swamp Drainers of Alabama	2377	0
Fred Durhal for State Senator	5940	0
BYP 100	5935	0
Elect April Ademiluyi	2374	0
Illinois Republican Party	5919	0
Bob Hugin	5909	0
Deepwater Wind South Fork Wind Farm	5908	0
Stand for Children - Louisiana	2365	0
Steve Seroka	2360	0
Dr. Tony Cummings For Sheriff 2019	5887	0
Yale Program on Climate Change Communication	5884	0
Massachusetts Fiscal Alliance	5870	0
Luna For Mesa	2347	0
Tim Herbst	5867	0
Tom Rice for Congress	5856	0
Paul Van Blarcum, Ulster County Sheriff	5838	0
Jake Hummel for Senate	5825	0
Vote Penny Taylor	5808	0
Sara Spencer-Noggle for Isabella County Probate Judge	2316	0
ArtProfileratx	5784	0
American Houndsmen Federation	5765	0
Wisconsin for Public Lands	5764	0
U.S. Chamber of Commerce	2305	0
Issue One	5759	0
SEIU Local 105	5739	0
Milam for Secretary	5738	0
All of Us LGBTQ	5737	0
DTE Wind Energy	5731	0
Representative Alan Lowenthal	5723	0
Robert F. Kennedy Human Rights	5716	0
GreaterHalf.com	5712	0
New Wentzvillian For St Charles Countians	5709	0
Juan Fernandez-Barquin for State Representative District 119	5699	0
Ed Lazere for DC Council Chair	2277	0
Mike Siegel for Congress - TX-10	5685	0
International Union of Painters and Allied Trades	5667	0
Liberty Defense Network	5666	0
SimonBooks	5648	0
San Diego Gas & Electric	5632	0
Sean Hyman	2252	0
E. O. Wilson Biodiversity Foundation	2248	0
Tony Evers	5613	0
Angelika Purkis	5613	0
Detroit International Bridge Co.	5603	0
Republican Party of St. Lucie County, FL	5584	0
Ashley Nickloes for Congress	5583	0
Institute for Southern Studies	2234	0
End Child Poverty in California	2232	0
Citizens For a Level Playing Field	5576	0
Brian Calley	5566	0
Iowans for Tax Relief	5557	0
Volunteers for Shimkus	5537	0
Outlaw Dirty Money	5537	0
Keith Perry	5510	0
Annisa Karim For Florida Senate	5508	0
Hidden Tribes	5504	0
Dan Patrick	5503	0
Kansas Farm Bureau	5497	0
Walt Maddox	5495	0
Novalyfe	5484	0
Republican State Leadership Committee	5482	0
American Bail Coalition	5467	0
Christi Craddick	2186	0
Rep. Tom Reed	5458	0
Frank Luntz	5449	0
Sanders Institute	2172	0
Kristin Weisberg Padowitz for Circuit Court Judge	5426	0
Modern Hero	5417	0
Caldera National Monument Idaho Advocacy	5406	0
Matt O'Neill Real Estate	5401	0
Shareblue Media	5400	0
Karl Brabenec	5389	0
Kevin Cramer	5368	0
Nicole Malliotakis	5341	0
Mirna Velasquez	5340	0
Chris Thomas - Probate Court Clerk	5334	0
Ron Gould for Supervisor	5332	0
Erie County Democratic Party	5324	0
People Over Politics MD	5319	0
Elect Tickle Judge	5316	0
Clinton Honda	5315	0
John Cornyn	5313	0
Democratic Attorneys General Association	5296	0
Re-Elect Assembly Member Harvey Epstein	5290	0
World Vision USA	2100	0
Marquez Peterson Wrong for Arizona	5240	0
COAL + ICE	2087	0
Tom Buford for State Senate	5175	0
Darren Bailey for State Representative 109th District	5164	0
Re-Elect Judge/Executive Neal	5156	0
Stand for the 2nd Amendment	5151	0
Elect Doug Kyle Texas County Sheriff, Texas County Missouri	5149	0
45th President Donald J. Trump	2058	0
Tobacco Free Indiana	5132	0
Val Montgomery (D) for State Rep: IL-41st	5106	0
Jack Burkman Radio	2042	0
Cold Dead Hands	5090	0
Mike Fagras for Circuit Judge	5083	0
Jim Tibbs for Ada County Commissioner	5082	0
Make the Connection	5082	0
AFP Foundation - West Virginia	5057	0
Celebrity Launchpad	5052	0
Texas Public Policy Foundation	2022	0
Independent Women's Voice	5041	0
Abby Finkenauer for Congress	5022	0
Colbeck for Governor	2010	0
John Messmer for Congress	5022	0
Arcomplex	2007	0
OAPSE/AFSCME Local 4	5015	0
USA Workforce	5013	0
Failed Tester	5011	0
Speaker Sara Gideon	5009	0
STAT EMS, Inc.	5009	0
Texas Oil and Gas Association	4999	0
Remember Mississippi	4999	0
Cohen Law Group	4999	0
Senator Michael Lee	4993	0
MD Alam for Michigan HD 4	4985	0
SweetGrass Capital	4983	0
Equality California	1994	0
AARP MA	4980	0
We Love Bees	4970	0
Hurtado For County Supervisor	4960	0
Just CARE: Campus Action for Reproductive Equity	4956	0
Trenton Don't Touch My Insurance Rates	4951	0
Minnesota Center for Environmental Advocacy	1980	0
Vote Brandy Hambright	4937	0
Minnesota Values	1974	0
Re-Elect John Bartosh	4931	0
Basson for NC	4930	0
Students for Life of America	4921	0
Catherine Templeton for Governor	4915	0
Judge Ben Braun	4909	0
Mark Meuser	1965	0
Hometown Freedom Action Network	4895	0
OSU Sexual Assault	1959	0
World Jubilee	1952	0
Law Offices of Mitchell Schley, LLC	1951	0
Mike McCabe for Governor	4869	0
Yale Environment 360	4860	0
Frank SCHMUCK for Arizona Senate	4860	0
Americans for Prosperity - Texas	1943	0
Charlie Baxley For Sheriff	4841	0
Kevin Jones for Congress	4832	0
Earthjustice	4828	0
Colorado Way	4826	0
Jeff Tarte	4814	0
Citizens Journal - Ventura County	1927	0
Alliance For Tennessee Families	4812	0
Sean Bowie	4809	0
Personal Liberty	1925	0
Joe Haveman	1923	0
Shamelessly Corrupt Menendez	4796	0
Ronda Walker for Alabama State Senate	4796	0
Brandey Batey for City Council, At-Large	4788	0
End Party Politics	4780	0
Tucker Dorsey	4779	0
Rich McAdams for Alabama Board of Education, Seat 8	4765	0
South King County Deserves Better	4764	0
Alpha News	1901	0
In the Public Interest	4751	0
Bayonne Center for Progress	4743	0
Charles de Coune for Oklahoma State Treasurer	1896	0
forhims	4736	0
Jack Lavers for State Assembly	4734	0
Young, Black And Conservative.	4732	0
Melissa Ziobron, State Senate Candidate	4732	0
Blue Cross and Blue Shield of Minnesota	4730	0
Jacob Ventura for State Senate 2018	4714	0
Melisa De La Garza for Judge	4712	0
Louisiana Federation for Children	4704	0
Arizona Speaker Series	4703	0
The Term Limit Revolution	1882	0
Businesses for Responsible Tax Reform	4700	0
Phil Weiser	4697	0
One Nation Design	4673	0
The Lone Liberal Republican	1869	0
Julie Tucker for NH State Representative	1868	0
Christian Stegmaier - SC Senate District 20	4663	0
Dan Caulkins for Illinois State Representative	4656	0
No On 185	4654	0
Sandy Pensler	4653	0
Joe Cervantes for NM	4644	0
Romney for Utah	4637	0
John Faso is not for us	4630	0
Bill Day	4629	0
Erin Stewart	1853	0
Committee to Re-Elect Judge Mary Kovack	4622	0
Director Joe Kuebler, EMWD	4619	0
Zak Ringelstein	4616	0
West Whiteland Democrats	1844	0
Merleyn Bell for State House District 45	4607	0
Small Business & Entrepreneurship Council	1835	0
VoteNOSFTaxes	4584	0
