John Barrasso	42000	182990	700	2690
Alex4Wyoming	10000	50998	100	598
Dockter for Auditor	7000	19997	0	297
Gary Trauner for U.S. Senate	5000	9999	100	499
DoSomething.org	5000	9999	0	43
Fremont County Democrats	3000	14997	0	297
Greene 4 Mayor	2992	15955	0	464
Tom James for WY Senate District 13	2000	10997	0	297
Elect Jackie Grimes: Representative, Wyoming HD 46-D	2000	10997	0	297
I Love You, America	1275	2549	15	68
Barbara Allen for Wyoming House	1000	7996	0	396
Wyoming State Senator Brian Boner	1000	6997	0	297
Vic Bershinsky for City Council	1000	4999	0	99
Powder River Basin Resource Council	1000	4999	0	99
Backcountry Hunters & Anglers	995	4976	5	59
Donald J. Trump	639	2597	8	122
Judicial Watch	360	720	1	4
People United for Privacy	151	302	1	4
J Lee Castillo for Congress	124	512	0	5
Concealed Online	71	365	0	8
4ocean	67	134	0	1
Peaks to People Water Fund	58	290	0	9
Penzeys Spices	51	257	1	7
The Western Journal	51	256	0	8
We The People Holsters	44	220	0	2
Republicans for the Rule of Law	39	194	1	8
Heidi Heitkamp	35	175	0	8
The Devil We Know	32	161	0	0
Democratic Senatorial Campaign Committee (DSCC)	29	153	0	2
Nine Line Apparel	24	48	0	0
45th President Donald J. Trump	21	48	0	0
Indivisible Guide	19	83	0	1
UPROXX News	18	92	0	1
Colorado Liberty PAC	18	36	0	0
United States Constitution	18	35	0	0
Anna Caballero for Senate	17	85	0	0
John Esp for Senate	17	84	0	4
Giving Brush	11	22	0	0
Democratic Attorneys General Association	10	49	0	0
Tony Evers	8	42	0	1
Montana Wilderness Association	8	40	0	0
Greenpeace USA	6	35	0	1
Peter Cownie	6	32	0	0
Sand Cloud	6	31	0	0
Conservative Mama PhD	6	30	0	1
Kyrsten Sinema	5	277	0	13
Planned Parenthood Action	5	27	0	1
Make HIM Great	5	26	0	0
America with Eric Bolling	4	21	0	0
Dave Yost	4	8	0	0
Make America United Again	3	15	0	0
PrintedKicks	3	14	0	0
DearTomorrow	3	14	0	0
Climate Facts	3	13	0	0
VoteTogether	3	6	0	0
EMILY's List	2	42	0	2
Elizabeth Warren	2	16	0	0
Stop Soldier Suicide	2	12	0	0
Ocean Helper	2	12	0	0
Shouldn't you be in Canada by now?	2	11	0	0
National Domestic Workers Alliance	2	10	0	0
End Citizens United	2	10	0	0
Armed American Supply	2	10	0	0
American AF	2	10	0	0
Planned Parenthood	2	9	0	0
Larry Hogan	2	9	0	0
Finance Watchdogs	2	9	0	0
Environmental Defense Fund	2	9	0	0
Catherine Stefani	2	9	0	0
The Donald Stuff	2	8	0	0
Shareblue Media	2	8	0	0
Job in Political Education with Donald J. Trump	2	8	0	0
Kirsten Gillibrand	2	4	0	0
Independent Voter	2	4	0	0
Friends For Zach Nunn	2	4	0	0
Vote Donna Lasinski	2	3	0	0
MoveOn	1	11	0	0
The Nib	1	7	0	0
National Republican Congressional Committee	1	7	0	0
MJ for Texas	1	6	0	0
Dr. Kim Schrier	1	6	0	0
Define American	1	5	0	0
Stand Up America	1	4	0	0
Kate Brophy McGee - State Senate	1	4	0	0
Democrats	1	4	0	0
Diane Mitsch Bush for Colorado CD3	1	2	0	0
Anne Stava-Murray for State Rep	1	2	0	0
Democratic Party	0	2303	0	227
Mike Gierau	0	1998	0	198
Representative Jared Olsen	0	999	0	99
Paul Johnson for Wyoming House	0	999	0	99
Luther for County Commissioner	0	999	0	99
Healthy Hospital, Healthy Community.	0	799	0	41
UnitedVoice.com	0	250	0	7
Power In Cooperation	0	153	0	13
Military Officers Association of America (MOAA)	0	83	0	2
Politicon	0	81	0	5
Heifer International	0	48	0	3
Ocean Conservancy	0	33	0	2
Coverage of the Trump Presidency by The Epoch Times	0	33	0	1
